timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,anomaly_type
2025-06-11 13:16:03.154364,39.04743181248686,44.835761285635826,36.07575274884219,0,
2025-06-11 13:17:03.154364,41.64879868085431,46.53323531457798,35.227093158343145,0,
2025-06-11 13:18:03.154364,41.430996877453616,46.773976188840564,36.34346037099083,0,
2025-06-11 13:19:03.154364,42.31703918478015,48.81559469297801,37.03223814901268,0,
2025-06-11 13:20:03.154364,43.42875466168866,45.73914760993533,35.56369433925412,0,
2025-06-11 13:21:03.154364,42.66539445877282,45.296938618710854,37.48484185352595,0,
2025-06-11 13:22:03.154364,41.229037496850495,45.03846573347399,36.65759676452474,0,
2025-06-11 13:23:03.154364,40.35056371128117,44.15588499081823,37.053009278510665,0,
2025-06-11 13:24:03.154364,43.98968030779685,45.132206522013036,35.68189260919179,0,
2025-06-11 13:25:03.154364,41.43483805117747,44.12032731053593,36.87142999023478,0,
2025-06-11 13:26:03.154364,41.34891702466997,44.755173063539964,35.29394674606226,0,
2025-06-11 13:27:03.154364,41.27030053779164,46.4180347407644,36.85941081312002,0,
2025-06-11 13:28:03.154364,41.452018826608736,42.87108725084186,36.26443850475526,0,
2025-06-11 13:29:03.154364,41.069153414551735,46.03008858140708,36.54935788922567,0,
2025-06-11 13:30:03.154364,40.59950366946887,46.235421115533455,35.14610715367467,0,
2025-06-11 13:31:03.154364,40.5860314423914,44.02223278496107,35.35038931799461,0,
2025-06-11 13:32:03.154364,41.059935444891266,40.956250724148,36.524126932156335,0,
2025-06-11 13:33:03.154364,40.50913666502356,43.16710917359434,35.2676023146993,0,
2025-06-11 13:34:03.154364,40.299663528070376,45.964255785962976,36.37681968905307,0,
2025-06-11 13:35:03.154364,41.078963329104525,43.924497558670616,34.89255630553812,0,
2025-06-11 13:36:03.154364,40.67765635182114,42.39999700542064,36.644856154754336,0,
2025-06-11 13:37:03.154364,42.39680446244792,43.08205482895551,34.96038708511781,0,
2025-06-11 13:38:03.154364,38.2020977650446,45.04053139991324,36.368373736862424,0,
2025-06-11 13:39:03.154364,41.904909476548184,44.540204289240656,36.407206059229665,0,
2025-06-11 13:40:03.154364,42.01990257509064,43.302327925134975,35.32949123655285,0,
2025-06-11 13:41:03.154364,38.66092236857727,43.0512322837561,36.332777554160494,0,
2025-06-11 13:42:03.154364,40.352201437836705,42.95469632430984,36.05579832662537,0,
2025-06-11 13:43:03.154364,40.28410655996004,42.099705862186,35.396700228023725,0,
2025-06-11 13:44:03.154364,39.20877683739141,45.847496332368,35.00130051879365,0,
2025-06-11 13:45:03.154364,39.799296410219114,42.882188942897976,34.21845599556693,0,
2025-06-11 13:46:03.154364,39.42744602343608,45.13277058459112,36.04873097229071,0,
2025-06-11 13:47:03.154364,42.251286033049276,45.53049746232215,34.49766557772318,0,
2025-06-11 13:48:03.154364,41.395773395752,44.68760885112874,35.80632286085531,0,
2025-06-11 13:49:03.154364,41.69281594382459,42.484460804168585,35.499871851549415,0,
2025-06-11 13:50:03.154364,41.104185931692896,43.67936593697941,36.23457115417539,0,
2025-06-11 13:51:03.154364,39.214803025531666,42.979488785536965,35.43029099878255,0,
2025-06-11 13:52:03.154364,39.78076410586132,41.60237376711645,35.38908395699288,0,
2025-06-11 13:53:03.154364,40.75617788937949,43.38674391480975,36.21889822750642,0,
2025-06-11 13:54:03.154364,39.00628458851197,41.074058909366165,35.88225262196925,0,
2025-06-11 13:55:03.154364,40.90311074097851,44.566687548901534,35.847980921149286,0,
2025-06-11 13:56:03.154364,39.91157839937849,42.03092975035735,35.951365970615136,0,
2025-06-11 13:57:03.154364,39.738966777480854,42.972420861354934,34.32843609394954,0,
2025-06-11 13:58:03.154364,21.92587026409197,43.038578405767204,36.143313143472255,1,cpu
2025-06-11 13:59:03.154364,40.48209827473396,42.16839498431576,36.00889251683484,0,
2025-06-11 14:00:03.154364,39.63903383418092,43.38004070221291,34.6866534971388,0,
2025-06-11 14:01:03.154364,41.12159003290899,41.73103485938332,35.285865735833006,0,
2025-06-11 14:02:03.154364,38.843553042793054,43.69387050177531,65.72122963722207,1,mb
2025-06-11 14:03:03.154364,40.50300474617374,40.311634188474095,35.33593714209336,0,
2025-06-11 14:04:03.154364,40.44272050886784,42.46399824566881,35.69189759870455,0,
2025-06-11 14:05:03.154364,39.50272097908079,45.1267946261796,36.55122713466234,0,
2025-06-11 14:06:03.154364,40.10114737508263,40.66202454235241,36.25292055855852,0,
2025-06-11 14:07:03.154364,38.48674718709601,41.09017368943468,34.31915502699553,0,
2025-06-11 14:08:03.154364,40.62483437687486,42.8220728109903,35.848059671078815,0,
2025-06-11 14:09:03.154364,39.478952704400896,42.26515493417523,36.39507407605027,0,
2025-06-11 14:10:03.154364,39.104280896012725,42.46645102370798,35.622948774817246,0,
2025-06-11 14:11:03.154364,40.63926451215695,42.61916362470159,36.167911983308805,0,
2025-06-11 14:12:03.154364,38.849265959306976,42.782496677617246,36.88662118148548,0,
2025-06-11 14:13:03.154364,38.1086064084373,43.440151320135634,36.07750148928602,0,
2025-06-11 14:14:03.154364,37.92400097335552,42.33567320571189,35.439761949953095,0,
2025-06-11 14:15:03.154364,40.05030762114962,41.30456002277816,36.058219614169786,0,
2025-06-11 14:16:03.154364,38.127641612796246,42.6209669997429,35.31994574912378,0,
2025-06-11 14:17:03.154364,13.125993604274974,44.40774898691679,35.20509779615262,1,cpu
2025-06-11 14:18:03.154364,37.25400822286795,41.30495582655365,34.88683742680485,0,
2025-06-11 14:19:03.154364,40.99648874232701,39.988254604049494,36.40074687408417,0,
2025-06-11 14:20:03.154364,39.47525310369216,43.05697445866477,34.47737488549117,0,
2025-06-11 14:21:03.154364,39.13183498775727,41.1622504035111,36.34016822955632,0,
2025-06-11 14:22:03.154364,38.64805135608165,38.03045134531485,35.49637652043759,0,
2025-06-11 14:23:03.154364,39.556639457977724,42.50738753116412,33.95930673197128,0,
2025-06-11 14:24:03.154364,39.08451277465043,40.380228936682016,35.355193172930775,0,
2025-06-11 14:25:03.154364,40.190205398380705,40.99455535109003,33.36343055206079,0,
2025-06-11 14:26:03.154364,39.16599978114863,41.57562869458341,35.526292479708125,0,
2025-06-11 14:27:03.154364,39.167055755755285,41.31088051110872,35.716562183537896,0,
2025-06-11 14:28:03.154364,38.61823755626566,42.03695237842784,34.51704011971812,0,
2025-06-11 14:29:03.154364,38.890114495849986,40.26736062350182,35.07236821655,0,
2025-06-11 14:30:03.154364,39.22018747880486,41.63823726213332,36.51951880195663,0,
2025-06-11 14:31:03.154364,37.16765880699888,40.42742078310739,34.534316236418206,0,
2025-06-11 14:32:03.154364,37.49519982463771,41.87329359144639,34.074566553726434,0,
2025-06-11 14:33:03.154364,39.55232460092437,41.63664198637208,36.08986097542091,0,
2025-06-11 14:34:03.154364,15.348569889262286,39.25912239736882,36.45749656923654,1,cpu
2025-06-11 14:35:03.154364,38.55678194180673,42.24012109150167,34.873339176557984,0,
2025-06-11 14:36:03.154364,38.725230022567025,39.75624896658137,35.6625684730775,0,
2025-06-11 14:37:03.154364,39.020528419736515,41.721506768983986,35.909654089612125,0,
2025-06-11 14:38:03.154364,38.099458116913,41.009757665935545,34.225621512580474,0,
2025-06-11 14:39:03.154364,37.82730525479184,43.16569048548391,34.41456032180278,0,
2025-06-11 14:40:03.154364,38.76796915823229,40.022986881144135,35.770761562091096,0,
2025-06-11 14:41:03.154364,37.560387425955334,39.78416511117824,36.11739152475199,0,
2025-06-11 14:42:03.154364,38.91377227241263,40.22914986621564,35.20306444648856,0,
2025-06-11 14:43:03.154364,36.76981887113494,39.753834038807746,34.03234975488474,0,
2025-06-11 14:44:03.154364,39.46856534742057,41.35902741805546,36.30935374440701,0,
2025-06-11 14:45:03.154364,38.879139331412354,37.685346860844085,34.27849420625008,0,
2025-06-11 14:46:03.154364,38.629829252156505,38.48017564804441,34.41878953398415,0,
2025-06-11 14:47:03.154364,39.32387432393717,38.410070627618694,34.944461937587526,0,
2025-06-11 14:48:03.154364,39.97416838087399,41.38850229257749,67.49859931288269,1,mb
2025-06-11 14:49:03.154364,39.290701990671444,42.48041794735287,35.32134674406844,0,
2025-06-11 14:50:03.154364,36.40322369251175,39.70947305795889,34.953941362211225,0,
2025-06-11 14:51:03.154364,36.932415577934876,39.56475623222085,34.97662709642977,0,
2025-06-11 14:52:03.154364,37.55519782167934,39.87510284373229,11.98631613861869,1,mb
2025-06-11 14:53:03.154364,38.17426114694724,41.4650725990169,35.020596659983006,0,
2025-06-11 14:54:03.154364,38.63411326353158,15.219134956633242,32.53457905937579,1,gpu
2025-06-11 14:55:03.154364,37.35912562902384,39.98485763736814,34.30514875383282,0,
2025-06-11 14:56:03.154364,38.24018305988711,41.04292088778868,34.71976569563844,0,
2025-06-11 14:57:03.154364,85.78909266405391,40.28478435728457,33.590236433895996,1,cpu
2025-06-11 14:58:03.154364,80.36926975761858,39.77073346040035,34.804512332749994,1,cpu
2025-06-11 14:59:03.154364,36.55319165859209,40.94134827201119,34.316349400931266,0,
2025-06-11 15:00:03.154364,37.00569894202362,35.33854984270293,35.868846652719654,0,
2025-06-11 15:01:03.154364,36.54646163815081,40.36403234494708,35.70748890205546,0,
2025-06-11 15:02:03.154364,36.891622255480854,38.32012973799614,34.06110329893457,0,
2025-06-11 15:03:03.154364,38.8906223623613,36.5095215033455,34.297820113623374,0,
2025-06-11 15:04:03.154364,36.85720310778155,39.97670689420771,34.34414294582003,0,
2025-06-11 15:05:03.154364,40.40874244423984,41.2250283868481,34.026852608773524,0,
2025-06-11 15:06:03.154364,38.23957419075801,38.913211662874154,34.52914813216106,0,
2025-06-11 15:07:03.154364,37.901126424870874,40.503747272568404,33.75151949547793,0,
2025-06-11 15:08:03.154364,36.82810520362708,41.44811186269541,33.43873922395413,0,
2025-06-11 15:09:03.154364,38.35708478505214,40.95753403884079,34.82655643194179,0,
2025-06-11 15:10:03.154364,37.05158880566099,41.40078674190523,34.81723698332683,0,
2025-06-11 15:11:03.154364,37.71982853977704,40.009919324305365,33.65545675483785,0,
2025-06-11 15:12:03.154364,40.128636283494856,38.965978076191476,35.00056021722311,0,
2025-06-11 15:13:03.154364,37.44336634965836,36.40619065622876,33.76445094135924,0,
2025-06-11 15:14:03.154364,16.110482863192484,38.39657045597005,34.457753586485374,1,cpu
2025-06-11 15:15:03.154364,36.77842550008434,37.45753299484105,34.89707617269508,0,
2025-06-11 15:16:03.154364,37.41791570727532,41.93577037290515,34.19956204712317,0,
2025-06-11 15:17:03.154364,39.195150791795015,38.372696515590754,34.57596780779266,0,
2025-06-11 15:18:03.154364,36.76897328621193,38.77871772617627,33.78482645688979,0,
2025-06-11 15:19:03.154364,39.18012386017165,39.378741017322774,34.02666438434488,0,
2025-06-11 15:20:03.154364,38.047307504265696,38.574737022774016,34.00509023970084,0,
2025-06-11 15:21:03.154364,36.749114903371144,41.00994907954425,67.23071636049669,1,mb
2025-06-11 15:22:03.154364,37.91616190517833,37.49165720658253,34.00045775256878,0,
2025-06-11 15:23:03.154364,38.228628008804876,38.67602152162308,32.88914214049807,0,
2025-06-11 15:24:03.154364,37.85035034764749,37.22910469959836,33.721347195001464,0,
2025-06-11 15:25:03.154364,35.630930449180724,36.321698986775715,33.872677189839855,0,
2025-06-11 15:26:03.154364,36.44678125565099,37.34322401085586,33.882015413741634,0,
2025-06-11 15:27:03.154364,36.89931205564104,38.164690841216206,33.88021738889965,0,
2025-06-11 15:28:03.154364,37.04545903483273,37.53588535912328,34.01053487207829,0,
2025-06-11 15:29:03.154364,37.71377636011225,37.10102492403157,34.43010534574964,0,
2025-06-11 15:30:03.154364,37.24416759802091,35.99022370012372,34.732846957849844,0,
2025-06-11 15:31:03.154364,35.70463561594367,37.935311603037626,33.500177805848274,0,
2025-06-11 15:32:03.154364,37.39384275053303,35.763386788244105,33.04426176545222,0,
2025-06-11 15:33:03.154364,37.598047618373215,39.1212767551685,33.16009540675021,0,
2025-06-11 15:34:03.154364,37.521221841758866,38.06580672014349,33.59095335995797,0,
2025-06-11 15:35:03.154364,38.016334682879794,35.71700368679036,33.68623992440938,0,
2025-06-11 15:36:03.154364,37.74375221079943,37.400931468801,33.3389181751673,0,
2025-06-11 15:37:03.154364,37.34344025957832,36.698155662138944,32.905236758775025,0,
2025-06-11 15:38:03.154364,36.78867910497816,38.267028990283976,33.56452574623905,0,
2025-06-11 15:39:03.154364,35.17262351486722,39.761052341609535,34.06193352028278,0,
2025-06-11 15:40:03.154364,37.23809777624267,34.899960631196514,34.3802633512235,0,
2025-06-11 15:41:03.154364,36.99121830774147,37.84783504958867,33.44582686780252,0,
2025-06-11 15:42:03.154364,37.03031695097521,37.397907977319804,16.688765310406854,1,mb
2025-06-11 15:43:03.154364,35.45735393290781,38.60816387776787,33.12569260728621,0,
2025-06-11 15:44:03.154364,35.628567734041326,37.88423135403091,33.82966080092497,0,
2025-06-11 15:45:03.154364,37.73845673030745,36.40000181785359,33.16390903113462,0,
2025-06-11 15:46:03.154364,36.621586625471664,37.01313176549255,34.289073140257116,0,
2025-06-11 15:47:03.154364,37.31863913889504,36.26166887707838,32.389876027213916,0,
2025-06-11 15:48:03.154364,36.641612696676226,39.03395218871653,33.51894342231091,0,
2025-06-11 15:49:03.154364,36.619366009851824,37.416382278542024,34.03569080653143,0,
2025-06-11 15:50:03.154364,37.504369347847145,40.20091434143623,33.93011038399358,0,
2025-06-11 15:51:03.154364,36.0266770547429,37.223091453718474,35.92578782266453,0,
2025-06-11 15:52:03.154364,36.615639815376724,36.21666840728792,34.039599538872196,0,
2025-06-11 15:53:03.154364,36.034202461339326,34.97414503614732,32.94499519754858,0,
2025-06-11 15:54:03.154364,36.039102129026766,34.50568802030471,33.66042778055828,0,
2025-06-11 15:55:03.154364,36.14170916980189,34.800118025397566,32.3044435798621,0,
2025-06-11 15:56:03.154364,36.650460764612596,37.54318046598554,33.64968369705203,0,
2025-06-11 15:57:03.154364,35.927187263322,37.871991362323115,33.03652309689213,0,
2025-06-11 15:58:03.154364,37.63946452115827,34.703776540328924,34.4241664182405,0,
2025-06-11 15:59:03.154364,35.46703764573654,38.38502489304824,33.2411902543016,0,
2025-06-11 16:00:03.154364,36.15287431799426,36.28502736570826,33.57646024844161,0,
2025-06-11 16:01:03.154364,35.8782807968344,37.197207300641196,33.150559654430765,0,
2025-06-11 16:02:03.154364,37.74342092495474,39.362995503284644,35.03930260178317,0,
2025-06-11 16:03:03.154364,36.4715947057836,38.25781886770634,33.380525751741686,0,
2025-06-11 16:04:03.154364,37.285647468074686,36.477908421050316,35.09294709908639,0,
2025-06-11 16:05:03.154364,34.74717206988795,35.512310326264455,34.267687631157074,0,
2025-06-11 16:06:03.154364,36.47887913924961,33.59002020807656,33.99156781855848,0,
2025-06-11 16:07:03.154364,37.08072341356959,35.7079089480556,33.890532826827084,0,
2025-06-11 16:08:03.154364,36.25280806068616,36.439090748874555,33.90029987427836,0,
2025-06-11 16:09:03.154364,37.21560400043493,35.2444161473276,32.03292374920831,0,
2025-06-11 16:10:03.154364,35.61260321811741,36.497952051688216,33.341839118788286,0,
2025-06-11 16:11:03.154364,37.519176025328214,36.78002070215211,34.23104066951878,0,
2025-06-11 16:12:03.154364,38.388832881735574,36.29761816446237,33.50584963227888,0,
2025-06-11 16:13:03.154364,35.707372005448974,35.630311977597756,32.41095340550145,0,
2025-06-11 16:14:03.154364,35.60515386257898,36.82896658391972,33.4834046315279,0,
2025-06-11 16:15:03.154364,37.48465706179082,37.20981985136379,34.87892070534095,0,
2025-06-11 16:16:03.154364,37.59163168273905,34.88249068934823,34.50354314093194,0,
2025-06-11 16:17:03.154364,35.470157579620846,38.60592497978059,33.446905595894236,0,
2025-06-11 16:18:03.154364,35.553960339405535,36.313338536325695,34.24823299989716,0,
2025-06-11 16:19:03.154364,35.673663936595815,36.46144725260175,33.18451865643372,0,
2025-06-11 16:20:03.154364,34.59247161859923,37.46770482933509,32.10536379535537,0,
2025-06-11 16:21:03.154364,34.99991631526499,36.727676589519035,32.71971134037095,0,
2025-06-11 16:22:03.154364,34.8962465244825,37.780285887721725,34.70050466042384,0,
2025-06-11 16:23:03.154364,35.114581999124994,36.754255594146414,33.22199531665111,0,
2025-06-11 16:24:03.154364,35.829860536187205,35.37816207340033,33.23756552828698,0,
2025-06-11 16:25:03.154364,36.08109994134205,36.81258310101745,33.18357204738286,0,
2025-06-11 16:26:03.154364,37.379899748962835,34.52850957324215,34.938008899732786,0,
2025-06-11 16:27:03.154364,34.81373385777223,36.38097140643131,34.706811081545155,0,
2025-06-11 16:28:03.154364,36.779273863952184,36.1425822122467,35.1724999194963,0,
2025-06-11 16:29:03.154364,35.56400143906997,35.85481013903441,33.2617589733277,0,
2025-06-11 16:30:03.154364,35.7117409652347,35.949000745172306,33.617101928441244,0,
2025-06-11 16:31:03.154364,36.419414451990946,33.29411887149004,32.158983440375536,0,
2025-06-11 16:32:03.154364,34.60543943276983,35.26915481988675,34.54562826806068,0,
2025-06-11 16:33:03.154364,36.09431421746481,36.207124058632814,32.42172859462603,0,
2025-06-11 16:34:03.154364,35.86227652839281,36.28352106826573,33.52133261109998,0,
2025-06-11 16:35:03.154364,36.17237257118016,34.47836924936909,32.462118631479726,0,
2025-06-11 16:36:03.154364,35.95336437893581,37.89485536383903,32.86100440612304,0,
2025-06-11 16:37:03.154364,38.10394804305078,34.67370958238808,32.65451400673018,0,
2025-06-11 16:38:03.154364,34.9955381232647,37.404102962064144,32.830338845217355,0,
2025-06-11 16:39:03.154364,35.08708968577334,36.56792150397027,32.8777451578684,0,
2025-06-11 16:40:03.154364,34.979933265716156,34.93526972344567,32.8629218601304,0,
2025-06-11 16:41:03.154364,35.03276272827604,38.54532611006871,33.9607870531424,0,
2025-06-11 16:42:03.154364,34.9361979617717,34.06992238598261,32.4029023100891,0,
2025-06-11 16:43:03.154364,36.74812632717971,37.21739595452324,33.455988039647174,0,
2025-06-11 16:44:03.154364,36.96531849199668,37.31809484307471,34.24677444384786,0,
2025-06-11 16:45:03.154364,34.95995241129947,34.79011774395845,32.854792260913754,0,
2025-06-11 16:46:03.154364,34.684407874833774,37.86384312200351,32.684046611370924,0,
2025-06-11 16:47:03.154364,35.97442429436764,35.37944333507342,33.06708466884641,0,
2025-06-11 16:48:03.154364,34.93721179276749,36.16719269949248,34.1884975852128,0,
2025-06-11 16:49:03.154364,36.10897382132273,36.10454576350765,33.393307106546295,0,
2025-06-11 16:50:03.154364,35.66575351336903,35.49278262657078,32.80644381057279,0,
2025-06-11 16:51:03.154364,33.9340564404309,36.89091324288187,33.6120015986645,0,
2025-06-11 16:52:03.154364,36.984457641699706,36.84566174138279,32.33664250031569,0,
2025-06-11 16:53:03.154364,37.22016406504738,33.013631628070506,33.757230804330284,0,
2025-06-11 16:54:03.154364,34.79901396083368,37.574214341294336,33.53278717182045,0,
2025-06-11 16:55:03.154364,35.01179989620473,33.10551420215756,32.95350395115925,0,
2025-06-11 16:56:03.154364,35.67324843134172,37.1298938674377,32.522822881550624,0,
2025-06-11 16:57:03.154364,35.70990442545055,37.25322915843667,32.478379079905,0,
2025-06-11 16:58:03.154364,36.0222397405866,33.90909355654786,33.60970160303361,0,
2025-06-11 16:59:03.154364,37.362331300478225,34.91196871063593,34.15924778284719,0,
2025-06-11 17:00:03.154364,35.16379450961527,33.85255560293507,32.66052467093162,0,
2025-06-11 17:01:03.154364,34.531243366322116,35.171929370857754,33.531479668271466,0,
2025-06-11 17:02:03.154364,33.93920436820439,35.015733968049766,18.85913995497425,1,mb
2025-06-11 17:03:03.154364,34.57676086299054,36.631027152802695,32.68615126694046,0,
2025-06-11 17:04:03.154364,35.26391576436624,37.41102722503946,33.123674222323295,0,
2025-06-11 17:05:03.154364,37.08113716538518,37.523394668986015,32.415542917348226,0,
2025-06-11 17:06:03.154364,34.75868949698707,34.5711991541674,32.38894529817994,0,
2025-06-11 17:07:03.154364,35.48999536703441,35.085478312476475,32.598880062522646,0,
2025-06-11 17:08:03.154364,35.239876456074896,32.85929173989005,33.36190385873493,0,
2025-06-11 17:09:03.154364,36.43497006836296,34.16106009262803,32.973425182732335,0,
2025-06-11 17:10:03.154364,37.763972354674294,36.802837342847184,31.327934977740355,0,
2025-06-11 17:11:03.154364,34.69682016245289,37.76490763838216,31.41728434557855,0,
2025-06-11 17:12:03.154364,34.72908455014372,33.47626268117303,32.62376985404523,0,
2025-06-11 17:13:03.154364,36.25370615222324,34.4256215240019,33.47092190641992,0,
2025-06-11 17:14:03.154364,35.882644443418016,35.26152079524916,30.902372602715666,0,
2025-06-11 17:15:03.154364,37.03885452170373,35.70846253218095,32.69628945706254,0,
2025-06-11 17:16:03.154364,35.76765635084933,34.061186968402566,32.67086579754775,0,
2025-06-11 17:17:03.154364,34.816203931957844,35.899335600813494,34.198418233939215,0,
2025-06-11 17:18:03.154364,35.75810575505276,34.54041736593431,32.775708012809936,0,
2025-06-11 17:19:03.154364,36.268296604119996,35.21771112898822,33.38618769956129,0,
2025-06-11 17:20:03.154364,89.07259144043871,36.04731007682243,33.18896694700893,1,cpu
2025-06-11 17:21:03.154364,35.65171344052652,35.22629251884524,31.36776652086385,0,
2025-06-11 17:22:03.154364,36.20381867421684,34.55113714115168,33.68313776561923,0,
2025-06-11 17:23:03.154364,36.29933192484335,35.03063979570778,33.23733537156387,0,
2025-06-11 17:24:03.154364,36.50527558508615,35.05213045226493,33.468173208763986,0,
2025-06-11 17:25:03.154364,35.76509478291204,34.6195607981604,36.19918261281026,0,
2025-06-11 17:26:03.154364,34.94272328606398,34.7765679555706,31.387630331591545,0,
2025-06-11 17:27:03.154364,23.9912940859047,37.55319995346203,34.431500385710535,1,cpu
2025-06-11 17:28:03.154364,36.303828279092656,35.98735814078831,32.81870164077186,0,
2025-06-11 17:29:03.154364,34.27440535514394,34.69379106215303,33.275533636587994,0,
2025-06-11 17:30:03.154364,35.4542246951348,36.17375868615895,33.00636589688995,0,
2025-06-11 17:31:03.154364,34.686611690875495,34.619196520170256,32.700586184882994,0,
2025-06-11 17:32:03.154364,35.1032833065216,36.87149468176013,32.58140289920238,0,
2025-06-11 17:33:03.154364,36.347767293058034,35.65843643397325,33.29826470368378,0,
2025-06-11 17:34:03.154364,35.255380511254025,34.93546894884485,31.818401764279717,0,
2025-06-11 17:35:03.154364,35.105873165932955,35.76073031538063,33.63018164290582,0,
2025-06-11 17:36:03.154364,33.694924905337345,32.72585734137316,32.694434999250426,0,
2025-06-11 17:37:03.154364,35.79656838351811,33.38532102287162,32.12110193751316,0,
2025-06-11 17:38:03.154364,35.69152219746929,33.27816951489373,32.663008721767454,0,
2025-06-11 17:39:03.154364,37.20520544755884,35.27734072852564,34.02669473561675,0,
2025-06-11 17:40:03.154364,34.73027478412955,37.65585202785145,32.590758439928294,0,
2025-06-11 17:41:03.154364,35.253495302686325,38.39846768182253,33.30393538207888,0,
2025-06-11 17:42:03.154364,35.28021034637948,36.003316646164215,32.43064831076198,0,
2025-06-11 17:43:03.154364,36.604951428768615,35.7925139359244,33.620086554441464,0,
2025-06-11 17:44:03.154364,34.92906396501481,32.334952644873525,33.560585939733045,0,
2025-06-11 17:45:03.154364,35.300432293384304,34.218105451819916,34.48959245044411,0,
2025-06-11 17:46:03.154364,35.62654852549787,33.84630239580963,32.86887485149129,0,
2025-06-11 17:47:03.154364,35.20269241758287,34.09285354426309,33.54296549101958,0,
2025-06-11 17:48:03.154364,34.56727103790373,34.768341250804205,33.085306357858286,0,
2025-06-11 17:49:03.154364,35.2056061280488,34.309138336180055,34.04245549306565,0,
2025-06-11 17:50:03.154364,36.0831495340412,32.04532696070845,32.42969298200373,0,
2025-06-11 17:51:03.154364,33.98119433818171,36.133429840565455,33.59985906909821,0,
2025-06-11 17:52:03.154364,35.13906140395592,33.400023056103855,32.84728802801118,0,
2025-06-11 17:53:03.154364,34.3045432766937,35.36586643361603,32.950981504129636,0,
2025-06-11 17:54:03.154364,36.19847337916927,93.8214045640817,33.07511536268091,1,gpu
2025-06-11 17:55:03.154364,33.47919282441713,33.62449270642173,33.202982181741795,0,
2025-06-11 17:56:03.154364,34.44260120116449,31.20685328853464,32.907778289720476,0,
2025-06-11 17:57:03.154364,35.37806859932445,34.572278753569734,33.17219890866639,0,
2025-06-11 17:58:03.154364,36.565904798592626,36.652010606535285,34.262684830728894,0,
2025-06-11 17:59:03.154364,34.93434493171967,37.93766397051988,33.788407344888505,0,
2025-06-11 18:00:03.154364,34.4448004733068,33.155675608321374,33.695323673997514,0,
2025-06-11 18:01:03.154364,36.88125226223325,35.74519162404377,32.63561597557723,0,
2025-06-11 18:02:03.154364,33.552366868942045,34.30260546886735,32.28879772209648,0,
2025-06-11 18:03:03.154364,32.80205076763985,34.84236255493369,33.76466880872017,0,
2025-06-11 18:04:03.154364,35.44153749848942,38.96879959317968,33.701598958241874,0,
2025-06-11 18:05:03.154364,34.5003255048483,32.749114101208626,34.17932640520124,0,
2025-06-11 18:06:03.154364,33.98219393311371,35.3857496176085,32.51852887434683,0,
2025-06-11 18:07:03.154364,35.71302053893222,35.708535895097455,32.81869312152816,0,
2025-06-11 18:08:03.154364,35.249892443580244,36.63781708212259,31.691458534884173,0,
2025-06-11 18:09:03.154364,34.44363100685604,35.1585391865955,32.689877933947685,0,
2025-06-11 18:10:03.154364,33.72921338551053,35.47635248552829,33.802015300554274,0,
2025-06-11 18:11:03.154364,35.883973463430635,34.429801351593056,32.63256176419269,0,
2025-06-11 18:12:03.154364,35.66390583041292,35.424247390549056,33.51923616238779,0,
2025-06-11 18:13:03.154364,34.91690743064713,34.50933652839365,32.855639162415,0,
2025-06-11 18:14:03.154364,36.86528901182899,35.96033585845607,33.26857163046791,0,
2025-06-11 18:15:03.154364,33.95132600128781,34.47770064735549,32.092552271954446,0,
2025-06-11 18:16:03.154364,33.498834326477024,35.602189836955915,33.080347308408,0,
2025-06-11 18:17:03.154364,34.3355900791239,34.99735300298024,30.620840297781992,0,
2025-06-11 18:18:03.154364,34.985240646313216,36.73531537016133,32.86589640480477,0,
2025-06-11 18:19:03.154364,35.277684424345075,34.974426877150854,31.712793892539075,0,
2025-06-11 18:20:03.154364,34.79681696122622,32.39753082631349,33.983822122778726,0,
2025-06-11 18:21:03.154364,35.39400612076768,36.95580833745106,33.6429012443383,0,
2025-06-11 18:22:03.154364,33.794498592137764,26.178221140362517,33.39635579373697,1,gpu
2025-06-11 18:23:03.154364,36.494079421564145,34.094822718263096,34.24196239047295,0,
2025-06-11 18:24:03.154364,34.972629867924695,34.18867962841067,32.26825730649876,0,
2025-06-11 18:25:03.154364,36.176732449364934,37.15081206642143,34.427608867220854,0,
2025-06-11 18:26:03.154364,35.40700678961183,31.892910843883147,33.77789397302537,0,
2025-06-11 18:27:03.154364,35.52606864960452,39.810595946166096,32.845413485450216,0,
2025-06-11 18:28:03.154364,35.644305763818984,36.69589293897925,33.94576535953974,0,
2025-06-11 18:29:03.154364,35.52765906322017,35.45478412599801,32.15494044167212,0,
2025-06-11 18:30:03.154364,35.72827414612944,35.04598607846842,32.38316436390881,0,
2025-06-11 18:31:03.154364,36.42049355626361,35.56534265148325,32.558798734473825,0,
2025-06-11 18:32:03.154364,35.293840482285766,35.927662611445456,32.62547748984093,0,
2025-06-11 18:33:03.154364,35.812489889391806,36.12305257663003,32.206496951693445,0,
2025-06-11 18:34:03.154364,35.02010567209361,35.998168748576425,34.03338713686668,0,
2025-06-11 18:35:03.154364,36.55650211077187,35.30894836486646,32.85110892736533,0,
2025-06-11 18:36:03.154364,34.446724291989355,34.88866726061194,33.343562271709814,0,
2025-06-11 18:37:03.154364,36.93097676730849,97.15241634939554,32.608737074067896,1,gpu
2025-06-11 18:38:03.154364,35.09698603398334,34.9133535564125,31.612089351875028,0,
