timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,anomaly_type
2025-06-10 10:16:26.401501,48.41115514432331,55.67888134077191,40.54643860703567,0,
2025-06-10 10:17:26.401501,48.90478036861818,55.051812214199614,40.08542052302456,0,
2025-06-10 10:18:26.401501,50.3933314445323,57.87489691991554,39.48464689436353,0,
2025-06-10 10:19:26.401501,50.153453467588044,56.99837438067513,39.620739960380206,0,
2025-06-10 10:20:26.401501,48.05191231458165,55.02805444570791,40.78421939860841,0,
2025-06-10 10:21:26.401501,49.40118345007851,55.063249380565,40.8166213158244,0,
2025-06-10 10:22:26.401501,48.74477269148988,55.63911398442319,41.98444323696606,0,
2025-06-10 10:23:26.401501,49.88962893023921,55.392023720741584,40.50729253666889,0,
2025-06-10 10:24:26.401501,48.9110067035287,56.89272011436594,39.49319911326464,0,
2025-06-10 10:25:26.401501,49.39899158038714,56.609305837506774,39.43681682415626,0,
2025-06-10 10:26:26.401501,48.82888548229396,55.02776117958798,40.30506710986347,0,
2025-06-10 10:27:26.401501,46.76035263320445,53.43489370860163,40.61822860441896,0,
2025-06-10 10:28:26.401501,48.95431373026138,53.85996802706447,41.079852871438675,0,
2025-06-10 10:29:26.401501,47.59536266683813,57.105747687797994,39.23417406346531,0,
2025-06-10 10:30:26.401501,49.57396273532774,54.248035775164894,39.99420084313637,0,
2025-06-10 10:31:26.401501,48.106658281124545,55.846432058592384,38.96396907425866,0,
2025-06-10 10:32:26.401501,48.14105327808613,52.97436260053554,40.17693272401649,0,
2025-06-10 10:33:26.401501,48.696671550086066,56.153951316142056,39.04206887334975,0,
2025-06-10 10:34:26.401501,49.24280622146736,58.376808009220994,40.99672562003455,0,
2025-06-10 10:35:26.401501,48.45463656503789,53.4444697277524,39.189777656125784,0,
2025-06-10 10:36:26.401501,50.22586226749802,56.20006514685159,40.279146677040444,0,
2025-06-10 10:37:26.401501,50.19172824146297,55.72305846963766,39.89235847474731,0,
2025-06-10 10:38:26.401501,50.217542404764664,56.62993663812322,39.790304592945354,0,
2025-06-10 10:39:26.401501,48.226851846216164,54.99489537715891,38.287166641318144,0,
2025-06-10 10:40:26.401501,46.938242977153834,55.53953956298293,39.63721838647402,0,
2025-06-10 10:41:26.401501,49.59924569427155,55.34171196227411,38.905942887270534,0,
2025-06-10 10:42:26.401501,47.92172330703793,55.8663671169627,39.201034234327885,0,
2025-06-10 10:43:26.401501,48.33507276462988,53.68669062140634,40.0394300094691,0,
2025-06-10 10:44:26.401501,48.884001647426736,55.17219545893409,41.80178375858042,0,
2025-06-10 10:45:26.401501,82.44748677053363,56.03708037577422,41.125762097860026,1,cpu
2025-06-10 10:46:26.401501,49.802167769383416,56.5115557332133,60.84899892301382,1,mb
2025-06-10 10:47:26.401501,49.0066003939408,55.441050470541754,39.87413324422075,0,
2025-06-10 10:48:26.401501,48.442441525820946,52.937320114682294,39.2644178431574,0,
2025-06-10 10:49:26.401501,48.939559740758796,52.242597222140056,38.72349340257743,0,
2025-06-10 10:50:26.401501,48.564010534370084,55.123525333825015,39.85790879253538,0,
2025-06-10 10:51:26.401501,48.082243865324784,52.93065799487421,39.127149301366785,0,
2025-06-10 10:52:26.401501,47.61594272508281,55.652077479969876,40.86682316263796,0,
2025-06-10 10:53:26.401501,47.14282040698511,53.89126747666966,41.15808898219932,0,
2025-06-10 10:54:26.401501,48.1273677279426,55.777654085648315,41.13241334525258,0,
2025-06-10 10:55:26.401501,48.1594932000816,57.386160147378064,38.890747818540525,0,
2025-06-10 10:56:26.401501,48.83957236085819,54.04107632446768,38.972372874006055,0,
2025-06-10 10:57:26.401501,47.91506450736994,53.89760616827266,38.3884671399146,0,
2025-06-10 10:58:26.401501,46.81918224500201,55.528815064978026,39.854910340541764,0,
2025-06-10 10:59:26.401501,46.0540792971831,55.541325758554166,38.63128753963679,0,
2025-06-10 11:00:26.401501,47.46062828901528,56.43469792870693,38.81107653175004,0,
2025-06-10 11:01:26.401501,47.518561105365706,54.11388365205717,38.5629540473818,0,
2025-06-10 11:02:26.401501,47.40570845775082,52.80639962330314,38.80643326861425,0,
2025-06-10 11:03:26.401501,45.93102003293431,53.703869881316194,40.55374717874939,0,
2025-06-10 11:04:26.401501,48.493684096532185,52.69338464431537,37.236275823514354,0,
2025-06-10 11:05:26.401501,48.44948866949551,53.92500294003566,39.60914371855602,0,
2025-06-10 11:06:26.401501,46.511168473944565,52.19932092603812,38.522107902428786,0,
2025-06-10 11:07:26.401501,48.0979860208463,54.79101554831362,41.02137213281269,0,
2025-06-10 11:08:26.401501,48.20234140525031,54.420501047039885,39.78714369321787,0,
2025-06-10 11:09:26.401501,47.245421426862706,53.519011481199016,38.288486377449196,0,
2025-06-10 11:10:26.401501,46.215897513186945,53.28495902920545,38.5935986103013,0,
2025-06-10 11:11:26.401501,48.73515825682549,52.88800070507501,38.6049436636656,0,
2025-06-10 11:12:26.401501,47.460038341949826,55.08705816754884,39.960084850437724,0,
2025-06-10 11:13:26.401501,46.78538005618974,54.83575249113708,40.37378267765812,0,
2025-06-10 11:14:26.401501,47.76652473984488,53.209094298124626,39.119733679982474,0,
2025-06-10 11:15:26.401501,48.57311170801144,51.641380014582936,38.86087474960757,0,
2025-06-10 11:16:26.401501,46.410929807076585,51.09686245186376,39.7890409853462,0,
2025-06-10 11:17:26.401501,47.55666290534414,53.22929160968762,38.9545091874504,0,
2025-06-10 11:18:26.401501,48.765515425646186,51.77643997625762,39.28554236062921,0,
2025-06-10 11:19:26.401501,45.662870620502936,53.38305399067181,39.066760964767056,0,
2025-06-10 11:20:26.401501,46.187228187941244,52.02467935894932,38.237633834885784,0,
2025-06-10 11:21:26.401501,46.095639957898044,53.70087409659329,39.93735796193731,0,
2025-06-10 11:22:26.401501,46.49214892155756,52.78683695462847,38.35175044937732,0,
2025-06-10 11:23:26.401501,46.39745192015407,53.90821807698503,40.353952226967486,0,
2025-06-10 11:24:26.401501,46.86514008976936,48.995659097162026,39.726319393647245,0,
2025-06-10 11:25:26.401501,45.70085834176443,51.94127542411146,38.91557761161083,0,
2025-06-10 11:26:26.401501,45.85543062241521,55.542323366844414,37.74401851206783,0,
2025-06-10 11:27:26.401501,46.73621670389437,48.39764781226228,40.05812478753934,0,
2025-06-10 11:28:26.401501,46.54664286933436,53.35157484032872,38.948168018497846,0,
2025-06-10 11:29:26.401501,47.222589111897435,52.64976956525926,39.389109807630106,0,
2025-06-10 11:30:26.401501,46.71461694712615,53.88644446482463,39.834179268909324,0,
2025-06-10 11:31:26.401501,47.03383632691906,51.632596843749,37.73499267345929,0,
2025-06-10 11:32:26.401501,45.075741394509976,53.61357180965653,38.900251072222865,0,
2025-06-10 11:33:26.401501,45.7919576634626,53.58841966807573,38.28614606237682,0,
2025-06-10 11:34:26.401501,47.98041208856252,51.993218345570774,38.821607071242745,0,
2025-06-10 11:35:26.401501,46.48074679507131,49.886985305225245,38.91003579401892,0,
2025-06-10 11:36:26.401501,46.79267759422285,52.93743375013762,37.19178320325686,0,
2025-06-10 11:37:26.401501,46.27461535328356,50.04266543125339,38.318476726990355,0,
2025-06-10 11:38:26.401501,46.383793382131024,51.23162143195674,38.55094804509248,0,
2025-06-10 11:39:26.401501,45.684112135105856,52.79288664619483,37.45564803785161,0,
2025-06-10 11:40:26.401501,49.44313664550289,52.945437700950926,37.84750067942712,0,
2025-06-10 11:41:26.401501,45.43192615271235,50.7201846528756,38.513748930048955,0,
2025-06-10 11:42:26.401501,45.7462697395353,52.11736084047834,38.94128957815028,0,
2025-06-10 11:43:26.401501,43.31624857649875,48.79782243210279,38.253179295973744,0,
2025-06-10 11:44:26.401501,46.80383139503598,50.33777575425777,37.78975392512458,0,
2025-06-10 11:45:26.401501,45.101778342616505,53.18442528233781,37.52367865532474,0,
2025-06-10 11:46:26.401501,45.54969128933693,52.93081016479202,38.01942569508472,0,
2025-06-10 11:47:26.401501,45.03888732475194,51.854212568074345,37.644245660746556,0,
2025-06-10 11:48:26.401501,45.3846766171546,50.572287614931355,38.73793240102584,0,
2025-06-10 11:49:26.401501,45.195534186792806,51.99056240278942,38.442289964086505,0,
2025-06-10 11:50:26.401501,45.39315209787271,50.61944852242336,37.69789223420635,0,
2025-06-10 11:51:26.401501,45.339796674936835,50.841240147626124,38.37871914774158,0,
2025-06-10 11:52:26.401501,45.19478965553913,50.65606681314668,40.038868289800696,0,
2025-06-10 11:53:26.401501,45.13750790555194,49.294797239054645,38.754585992165765,0,
2025-06-10 11:54:26.401501,46.57028793540475,51.48154144159716,38.33460818042427,0,
2025-06-10 11:55:26.401501,46.099565770104874,48.722302384655755,38.68277518274173,0,
2025-06-10 11:56:26.401501,46.06196638281942,51.42555337784388,39.09866018593858,0,
2025-06-10 11:57:26.401501,44.39844707460167,48.75544022771229,36.84836744027499,0,
2025-06-10 11:58:26.401501,46.34408618683211,49.04778445862938,37.70273709426556,0,
2025-06-10 11:59:26.401501,46.17527760204336,45.804178605566285,37.528140301441674,0,
2025-06-10 12:00:26.401501,44.44659567119844,49.76587482238745,37.48345318517817,0,
2025-06-10 12:01:26.401501,46.480218924352336,50.21833382312284,39.6696060337356,0,
2025-06-10 12:02:26.401501,44.229508702016474,51.10971072960459,38.36459372519738,0,
2025-06-10 12:03:26.401501,43.02707220588148,51.76997008097785,38.82719182062953,0,
2025-06-10 12:04:26.401501,45.92700192178034,47.502893761696605,38.15188378272211,0,
2025-06-10 12:05:26.401501,44.662332369224316,51.15001795510143,40.093217000886405,0,
2025-06-10 12:06:26.401501,45.71515208149625,48.911294394981674,68.67623386882153,1,mb
2025-06-10 12:07:26.401501,43.940412705177586,49.433832154541214,37.459799591615045,0,
2025-06-10 12:08:26.401501,43.389235021227954,49.31860501610386,37.473005480209636,0,
2025-06-10 12:09:26.401501,45.83927363103329,48.73683075738443,37.5246660831554,0,
2025-06-10 12:10:26.401501,43.156537562950874,48.01084260419557,38.51350453521238,0,
2025-06-10 12:11:26.401501,42.9591882033492,49.69915314500083,37.83227289933069,0,
2025-06-10 12:12:26.401501,42.551053546806216,50.43167822334007,38.25874722451419,0,
2025-06-10 12:13:26.401501,41.63859982605865,47.25995061740935,38.55038249012134,0,
2025-06-10 12:14:26.401501,43.35041022138705,49.05508377241717,37.87508372140271,0,
2025-06-10 12:15:26.401501,42.17656074928654,48.0754346795178,38.25580669789564,0,
2025-06-10 12:16:26.401501,44.26682977794892,50.597535560566,37.29902220769824,0,
2025-06-10 12:17:26.401501,42.02249774772136,49.628741967486036,37.11355523569177,0,
2025-06-10 12:18:26.401501,43.12113562354556,51.086171235720364,36.89874411488255,0,
2025-06-10 12:19:26.401501,46.50397992108762,46.434729385143235,37.653485388926825,0,
2025-06-10 12:20:26.401501,44.47356681313549,50.24395875932687,36.8009084122122,0,
2025-06-10 12:21:26.401501,44.137789488773706,48.87147383578183,36.686531410554586,0,
2025-06-10 12:22:26.401501,42.420790494477906,47.474553537503745,38.04189823127104,0,
2025-06-10 12:23:26.401501,43.75252171793046,49.230984316156906,36.75472989255774,0,
2025-06-10 12:24:26.401501,44.00282393046008,50.78112296022648,37.931300717957775,0,
2025-06-10 12:25:26.401501,42.3061504556933,50.7739180642299,37.19794084751032,0,
2025-06-10 12:26:26.401501,43.99414854320155,49.5352790998663,36.971036037473844,0,
2025-06-10 12:27:26.401501,45.01585848248672,46.749532009401115,38.13921347040115,0,
2025-06-10 12:28:26.401501,43.433048447109144,48.63675502905659,38.18450215715743,0,
2025-06-10 12:29:26.401501,43.54077394023742,48.62064932708253,37.54036338990537,0,
2025-06-10 12:30:26.401501,41.65264166230406,49.90513205066466,38.47539271252542,0,
2025-06-10 12:31:26.401501,42.25225682865319,47.72992327736434,35.9805024149573,0,
2025-06-10 12:32:26.401501,44.66596409182756,47.93576116012283,38.16880464213259,0,
2025-06-10 12:33:26.401501,42.9035231335077,46.86734763073567,36.639454746964326,0,
2025-06-10 12:34:26.401501,42.59219425426147,48.78498981401142,37.076264669136734,0,
2025-06-10 12:35:26.401501,42.78618302212947,47.395033473420476,37.52622402373099,0,
2025-06-10 12:36:26.401501,43.378189222596866,47.93245090752992,36.66291838148291,0,
2025-06-10 12:37:26.401501,42.23415843309595,46.884536496616775,37.16217353937636,0,
2025-06-10 12:38:26.401501,43.47604044736346,47.59514533268846,36.83336727486314,0,
2025-06-10 12:39:26.401501,41.946497284386695,45.83913793479914,36.97110115738949,0,
2025-06-10 12:40:26.401501,44.03751822540648,47.636611085234215,38.8153585417567,0,
2025-06-10 12:41:26.401501,42.16350876792198,46.426983981550904,35.62495292546754,0,
2025-06-10 12:42:26.401501,44.497913064010625,48.31545994926015,36.91705192444008,0,
2025-06-10 12:43:26.401501,43.12472698715528,49.97331958762578,37.3816419004423,0,
2025-06-10 12:44:26.401501,42.24626561783932,48.40641693253404,36.14063167006669,0,
2025-06-10 12:45:26.401501,43.96055738942103,45.39376139900765,36.889948624844344,0,
2025-06-10 12:46:26.401501,41.631823776724914,46.47053590989429,37.24546185981277,0,
2025-06-10 12:47:26.401501,42.416516843580816,44.53083110672114,37.26913942785938,0,
2025-06-10 12:48:26.401501,42.920807565211796,46.90167973057158,37.618848896720785,0,
2025-06-10 12:49:26.401501,42.75705647514733,44.15599959357239,37.8166321249414,0,
2025-06-10 12:50:26.401501,40.82701839224835,44.95133983237178,36.65334612674311,0,
2025-06-10 12:51:26.401501,41.872379107171625,48.33392366018601,36.96656716001509,0,
2025-06-10 12:52:26.401501,42.918723798984786,47.91728946651152,35.73978761676934,0,
2025-06-10 12:53:26.401501,41.388104531415955,44.28144345021401,36.811994667789946,0,
2025-06-10 12:54:26.401501,43.931975660106794,45.827159296393795,35.671914918319914,0,
2025-06-10 12:55:26.401501,43.11832196552426,47.129942497494014,36.82026955141355,0,
2025-06-10 12:56:26.401501,42.06654065329225,46.95991145302103,37.44912851949263,0,
2025-06-10 12:57:26.401501,42.31817460441001,43.86694980875254,37.09981165034902,0,
2025-06-10 12:58:26.401501,44.35776408328741,46.634314462429145,36.82107260792125,0,
2025-06-10 12:59:26.401501,43.389968968821044,45.269191830680235,37.37260032601007,0,
2025-06-10 13:00:26.401501,42.79202869384097,85.74982770969805,37.56286467213736,1,gpu
2025-06-10 13:01:26.401501,40.95416908498598,45.754262124153826,36.02195282045806,0,
2025-06-10 13:02:26.401501,43.95722755786339,46.530355564459555,37.612699696440366,0,
2025-06-10 13:03:26.401501,43.33799657022324,45.764712340802234,36.03766003740844,0,
2025-06-10 13:04:26.401501,42.09522105427015,46.86510635322229,36.265392644019904,0,
2025-06-10 13:05:26.401501,41.652011790481296,44.650460658020556,37.181455400538994,0,
2025-06-10 13:06:26.401501,41.97194261418401,46.74214977145963,36.721998844046965,0,
2025-06-10 13:07:26.401501,40.91610063779214,47.49050020799973,36.540494245755944,0,
2025-06-10 13:08:26.401501,41.60549739506529,48.36776540101912,36.676326179874295,0,
2025-06-10 13:09:26.401501,42.7977447643988,47.927560791802144,37.56796681561504,0,
2025-06-10 13:10:26.401501,40.185320727714696,44.685230256910195,36.55088455877747,0,
2025-06-10 13:11:26.401501,41.63728263547762,46.292760099782704,37.07205618330557,0,
2025-06-10 13:12:26.401501,42.02358602913036,46.57599094085324,37.030971584960646,0,
2025-06-10 13:13:26.401501,41.97192997248583,46.18761018576779,38.10433997914765,0,
2025-06-10 13:14:26.401501,40.648016481915654,46.370647855005444,37.520129360453964,0,
2025-06-10 13:15:26.401501,40.60345245564132,45.81432344084207,36.95639068079146,0,
2025-06-10 13:16:26.401501,42.83348383788682,44.298594571490796,36.94779198828892,0,
2025-06-10 13:17:26.401501,40.47856445455584,45.36530615120383,36.48669409680827,0,
2025-06-10 13:18:26.401501,42.67058236397073,46.26307716344323,36.20117069407697,0,
2025-06-10 13:19:26.401501,41.13846750485824,45.623657319796244,61.431954753908876,1,mb
2025-06-10 13:20:26.401501,42.65959491704425,43.225167592350004,36.309419367965106,0,
2025-06-10 13:21:26.401501,41.117750923820054,43.49181672871272,35.91003566172984,0,
2025-06-10 13:22:26.401501,40.331454866789024,44.13302685599496,35.918056498796844,0,
2025-06-10 13:23:26.401501,42.3136444764163,44.37841417771771,36.17774819974496,0,
2025-06-10 13:24:26.401501,41.3989292823168,44.86039059942628,35.94875223226417,0,
2025-06-10 13:25:26.401501,42.824196202487435,43.09778767078813,36.03291718401999,0,
2025-06-10 13:26:26.401501,42.227187817894865,45.69491535029498,36.03411217930572,0,
2025-06-10 13:27:26.401501,41.06499899595784,41.65529195094748,36.87189520780829,0,
2025-06-10 13:28:26.401501,40.80426646417791,45.17395362816717,36.760841568378815,0,
2025-06-10 13:29:26.401501,41.236886169762926,45.08007088114354,36.92646755116653,0,
2025-06-10 13:30:26.401501,41.36337569420829,45.22589649572355,37.08263468293554,0,
2025-06-10 13:31:26.401501,40.251141856899984,39.598854126060694,35.49006979495627,0,
2025-06-10 13:32:26.401501,41.93462828813184,42.115119846036684,36.0694413608906,0,
2025-06-10 13:33:26.401501,40.65519794434693,43.54979812812546,36.267351355581944,0,
2025-06-10 13:34:26.401501,40.58948156559423,44.271187022828606,36.36004319925742,0,
2025-06-10 13:35:26.401501,87.56014820061507,43.836712548991,36.396444714476324,1,cpu
2025-06-10 13:36:26.401501,41.16365083658537,42.67833045390705,37.102496896687285,0,
2025-06-10 13:37:26.401501,40.20075887214438,45.7637831909522,35.507260796059136,0,
2025-06-10 13:38:26.401501,40.988037683427905,44.26564560954051,36.1111598081841,0,
2025-06-10 13:39:26.401501,43.58000569572759,43.12797155870382,34.9331692325621,0,
2025-06-10 13:40:26.401501,40.720207922521666,42.17936877838107,36.22052320404894,0,
2025-06-10 13:41:26.401501,40.30030786268677,43.70378883635402,34.59325534480028,0,
2025-06-10 13:42:26.401501,39.02719980376915,45.43038420902759,36.13584280501387,0,
2025-06-10 13:43:26.401501,40.7057693507199,43.5360908800697,36.82044479535412,0,
2025-06-10 13:44:26.401501,39.507057588859624,43.37636164840667,36.305637146790936,0,
2025-06-10 13:45:26.401501,40.201554978838416,43.46509323868229,34.93751759747142,0,
2025-06-10 13:46:26.401501,40.68962946254906,43.48795660488176,35.14912817489132,0,
2025-06-10 13:47:26.401501,38.768026139803496,42.8987435224868,36.24312891805942,0,
2025-06-10 13:48:26.401501,40.617557755003,41.73085999600452,35.64014907134687,0,
2025-06-10 13:49:26.401501,40.72577602425648,45.42541273692137,33.96798235425211,0,
2025-06-10 13:50:26.401501,39.08541384798301,44.030009704864106,36.824815020789366,0,
2025-06-10 13:51:26.401501,39.9515456046198,46.19148228987186,35.82042184444191,0,
2025-06-10 13:52:26.401501,38.474618009963294,43.70426047116295,34.50900573215648,0,
2025-06-10 13:53:26.401501,41.842304263993974,42.55326707697217,35.8209254382075,0,
2025-06-10 13:54:26.401501,40.55897567395276,41.42386357486045,37.38580387973574,0,
2025-06-10 13:55:26.401501,40.01052380982702,42.290174807947636,35.477817588094794,0,
2025-06-10 13:56:26.401501,39.988467966880464,40.99844126868141,35.446704928769904,0,
2025-06-10 13:57:26.401501,41.24523119309622,45.81744239169746,35.0435365547632,0,
2025-06-10 13:58:26.401501,39.981598847044715,42.588099034201576,36.05549689043062,0,
2025-06-10 13:59:26.401501,40.368651734523674,43.73583735702111,35.72000330415473,0,
2025-06-10 14:00:26.401501,41.5186295603655,43.942952983725796,36.149474326313225,0,
2025-06-10 14:01:26.401501,39.616093081542544,44.064763043013535,34.90052857665982,0,
2025-06-10 14:02:26.401501,38.831981045886224,46.20872923104307,36.04543424105234,0,
2025-06-10 14:03:26.401501,39.06256856447585,42.187485864039736,34.5011301161466,0,
2025-06-10 14:04:26.401501,41.27828308533876,42.001635780054,35.821985146024645,0,
2025-06-10 14:05:26.401501,39.903695726908836,42.46512156555738,34.7726295983022,0,
2025-06-10 14:06:26.401501,39.27268306457084,43.28533382240094,35.41822297135412,0,
2025-06-10 14:07:26.401501,40.71150514328047,42.375106809197064,34.12200770512619,0,
2025-06-10 14:08:26.401501,40.698764743345116,41.64793413547981,35.428751901247736,0,
2025-06-10 14:09:26.401501,39.188207072937445,40.921876168113386,35.316105649258986,0,
2025-06-10 14:10:26.401501,38.65506707944631,40.77898164891199,34.090731435307525,0,
2025-06-10 14:11:26.401501,38.019726685258846,42.28959195452069,36.680092206000836,0,
2025-06-10 14:12:26.401501,37.7597207289235,40.33209709987195,35.77468349150558,0,
2025-06-10 14:13:26.401501,39.252081252954866,39.054552659353995,34.386800228345294,0,
2025-06-10 14:14:26.401501,38.587434199842626,41.89380451494902,34.4343049235438,0,
2025-06-10 14:15:26.401501,41.302772079610165,43.4103913811611,35.02294761950896,0,
2025-06-10 14:16:26.401501,39.466608719987555,42.60482287389101,34.74995499313893,0,
2025-06-10 14:17:26.401501,37.429801179798154,41.53109432370098,35.11165244525545,0,
2025-06-10 14:18:26.401501,40.75466690626173,42.10840919470678,33.43372254081622,0,
2025-06-10 14:19:26.401501,39.46174268345457,38.979375006613736,36.50389642717408,0,
2025-06-10 14:20:26.401501,39.96921511686265,40.36189320804815,34.55818264808287,0,
2025-06-10 14:21:26.401501,39.91058287646108,43.859925213379235,36.08394365217467,0,
2025-06-10 14:22:26.401501,39.48952701017714,43.06563378572984,34.96206687198849,0,
2025-06-10 14:23:26.401501,39.6808459740602,40.16889600888387,37.03700198152528,0,
2025-06-10 14:24:26.401501,39.36090814880498,43.814689603234264,35.74823028781888,0,
2025-06-10 14:25:26.401501,37.98051761039874,40.053518936825924,35.89337801043966,0,
2025-06-10 14:26:26.401501,39.41850433062906,39.84287014102252,35.982483336562076,0,
2025-06-10 14:27:26.401501,40.04065949928595,43.32900734369119,35.07517400207295,0,
2025-06-10 14:28:26.401501,38.7717933558337,42.93438473278892,35.111496172860264,0,
2025-06-10 14:29:26.401501,39.49836233764081,40.037750925451846,34.87317025596502,0,
2025-06-10 14:30:26.401501,39.33197485511086,40.794945327993226,35.245429365418595,0,
2025-06-10 14:31:26.401501,40.693479263574616,40.30419082724568,34.99953120488724,0,
2025-06-10 14:32:26.401501,38.590634946043664,41.521285702771834,35.21137459542652,0,
2025-06-10 14:33:26.401501,38.51705634413142,43.06467863805334,34.26959802475671,0,
2025-06-10 14:34:26.401501,38.65792189347706,41.46051226398014,34.55415172484895,0,
2025-06-10 14:35:26.401501,38.638374203055726,40.440291299855666,35.31387551971701,0,
2025-06-10 14:36:26.401501,36.43417837854733,38.540744120386826,34.87019240498752,0,
2025-06-10 14:37:26.401501,38.03033687290827,41.67636476943981,35.224189858579294,0,
2025-06-10 14:38:26.401501,38.939102863768134,38.624405972409875,35.356385649481936,0,
2025-06-10 14:39:26.401501,38.5973534655263,40.12771536754778,35.513198111799284,0,
2025-06-10 14:40:26.401501,37.772784748937475,41.79553932045031,35.18122115993983,0,
2025-06-10 14:41:26.401501,37.873980951394984,41.52497849557802,34.583563139674055,0,
2025-06-10 14:42:26.401501,38.1499063884012,41.5163491880344,34.06057798298261,0,
2025-06-10 14:43:26.401501,37.670830694570355,41.25698556583275,35.66248702184407,0,
2025-06-10 14:44:26.401501,37.92635909965153,40.377903757218,34.165564680344886,0,
2025-06-10 14:45:26.401501,37.86715172952078,40.56304471013162,34.70336423174867,0,
2025-06-10 14:46:26.401501,39.269170364449806,40.19880467384459,35.981074693093575,0,
2025-06-10 14:47:26.401501,39.35757460853273,40.735641158321215,34.036205639499286,0,
2025-06-10 14:48:26.401501,39.24227903080609,40.7658955661245,34.4363766554509,0,
2025-06-10 14:49:26.401501,38.703033724828536,40.11449062677293,66.25496513686734,1,mb
2025-06-10 14:50:26.401501,37.53577543942985,40.63686806946119,33.192841898025755,0,
2025-06-10 14:51:26.401501,39.17182299466431,38.7907572744666,33.750815773236425,0,
2025-06-10 14:52:26.401501,37.86576581285559,39.309589582439195,35.59110008010882,0,
2025-06-10 14:53:26.401501,38.17122230499588,40.068002986640124,34.93576209718428,0,
2025-06-10 14:54:26.401501,39.454674774993045,42.559950838445,35.21864493661909,0,
2025-06-10 14:55:26.401501,38.168862298308945,40.4207904294604,34.74708139974364,0,
2025-06-10 14:56:26.401501,38.30070032564765,39.37802052301979,32.96443712337825,0,
2025-06-10 14:57:26.401501,36.60931591558661,39.202807309672906,33.69620923448413,0,
2025-06-10 14:58:26.401501,38.47791665076834,40.602609298622646,32.714495488349485,0,
2025-06-10 14:59:26.401501,36.979846108137835,39.29388715414667,34.99330365828313,0,
2025-06-10 15:00:26.401501,38.940871844502425,40.349469760520186,36.63267376196554,0,
2025-06-10 15:01:26.401501,37.713547066594295,40.11462544979053,33.19517337331406,0,
2025-06-10 15:02:26.401501,35.631326666441076,37.43212631188721,35.29065871898859,0,
2025-06-10 15:03:26.401501,37.47896046319011,39.9646483827127,35.29007086616928,0,
2025-06-10 15:04:26.401501,37.578567458327576,39.90833871593638,34.55268472384732,0,
2025-06-10 15:05:26.401501,38.26183560548054,40.35954237126187,33.291770854744136,0,
2025-06-10 15:06:26.401501,38.41676868052429,37.863759353067756,33.67977905622978,0,
2025-06-10 15:07:26.401501,37.388526056454815,40.715600601962024,32.742132160595354,0,
2025-06-10 15:08:26.401501,38.69933117866217,38.77949823877708,34.24278122687056,0,
2025-06-10 15:09:26.401501,34.48971957699024,41.96757385851686,34.50240150563103,0,
2025-06-10 15:10:26.401501,36.913237633873536,41.56948937968525,34.97125214581729,0,
2025-06-10 15:11:26.401501,36.4854544542945,37.98463780012975,34.13556306146443,0,
2025-06-10 15:12:26.401501,36.31436823464114,36.79899972549357,33.606047845057454,0,
2025-06-10 15:13:26.401501,38.49913262073052,39.855003040938264,33.717620147785425,0,
2025-06-10 15:14:26.401501,38.33961319113483,37.53571063775306,34.1499188227983,0,
2025-06-10 15:15:26.401501,36.70583190480001,40.44366417243214,34.48191293974893,0,
2025-06-10 15:16:26.401501,38.63096120173224,39.474149113069075,35.33922823106188,0,
2025-06-10 15:17:26.401501,37.52581704861193,36.4561117475179,35.84936490750569,0,
2025-06-10 15:18:26.401501,36.974256243224545,39.767006882289785,34.1916137795618,0,
2025-06-10 15:19:26.401501,36.67475250580228,38.757389331103234,33.32156152687126,0,
2025-06-10 15:20:26.401501,36.56128384234712,39.12750078910653,35.15251668522481,0,
2025-06-10 15:21:26.401501,37.784356536714945,40.753442418596336,36.201366601484125,0,
2025-06-10 15:22:26.401501,37.93390906708981,38.23074800609102,33.53887723860788,0,
2025-06-10 15:23:26.401501,37.494574771366054,39.52114293584191,33.73007288025955,0,
2025-06-10 15:24:26.401501,35.1783227080472,37.445227572632206,34.017997547255064,0,
2025-06-10 15:25:26.401501,37.49751382512408,37.441025361186604,34.11832620464934,0,
2025-06-10 15:26:26.401501,37.73931499551467,37.933656376704064,33.54582706263001,0,
2025-06-10 15:27:26.401501,36.4776250857281,37.289673933166206,32.96405320301447,0,
2025-06-10 15:28:26.401501,37.163143006831135,39.03163094340694,34.54981589662416,0,
2025-06-10 15:29:26.401501,35.22921996326082,36.15450199514046,33.93841097542273,0,
2025-06-10 15:30:26.401501,35.83649753540788,39.34402061210984,34.93650027353643,0,
2025-06-10 15:31:26.401501,36.71574462641325,36.917677081043166,34.455453840879244,0,
2025-06-10 15:32:26.401501,36.70389375551097,38.58702419501498,34.822915798550326,0,
2025-06-10 15:33:26.401501,37.339141244839,36.20004291742588,34.04413073357886,0,
2025-06-10 15:34:26.401501,35.77450600729841,38.65874565137936,34.54185870967246,0,
2025-06-10 15:35:26.401501,36.5943478927045,39.52934217990318,33.385893682627255,0,
2025-06-10 15:36:26.401501,36.42005027583712,37.87940184378871,34.356955316946795,0,
2025-06-10 15:37:26.401501,37.41227065432909,40.14941362869178,34.75125794837566,0,
2025-06-10 15:38:26.401501,38.27988758480514,37.57840619674265,34.99183732028487,0,
2025-06-10 15:39:26.401501,38.55450476819329,38.36742830039464,33.681903743635296,0,
