timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,hour,minute,day_of_week,anomaly_score
2025-06-10 07:06:00.248992,55.61857667983396,62.142193301028506,42.63172237653605,0,7,6,1,0.09981432804804463
2025-06-10 07:07:00.248992,56.82638963907902,66.28990135388298,42.8511730568919,0,7,7,1,0.06319107180015099
2025-06-10 07:08:00.248992,53.992089472772925,64.13983898226024,42.53832304684919,0,7,8,1,0.12660067018460625
2025-06-10 07:09:00.248992,53.04674104532247,61.09712654735747,43.56980081068007,0,7,9,1,0.10459437311681385
2025-06-10 07:10:00.248992,54.30481211098953,64.52354628327795,41.70894039395083,0,7,10,1,0.12213231021081261
2025-06-10 07:11:00.248992,53.69896594258562,64.63277918343636,42.79917783276544,0,7,11,1,0.13077818889479498
2025-06-10 07:12:00.248992,54.25371980192709,65.88001685942024,41.95222933693304,0,7,12,1,0.12871422010830236
2025-06-10 07:13:00.248992,53.44677227176068,58.86424614620647,43.053072067904445,0,7,13,1,0.10709324274529258
2025-06-10 07:14:00.248992,55.051116619516,65.94815904075993,42.02424360591002,0,7,14,1,0.12564953842913612
2025-06-10 07:15:00.248992,54.98228414454978,63.49205681031364,43.38470711227652,0,7,15,1,0.12973800741175578
2025-06-10 07:16:00.248992,54.428263165424895,67.07215049587104,43.23748182574346,0,7,16,1,0.11982899816572712
2025-06-10 07:17:00.248992,54.752471707310725,61.58391380463078,42.98661465383031,0,7,17,1,0.13145448821255212
2025-06-10 07:18:00.248992,54.28436418379261,64.95763071926376,42.919796896910746,0,7,18,1,0.14151185868284422
2025-06-10 07:19:00.248992,55.16379382083099,64.73521847497845,42.93447518030309,0,7,19,1,0.13587591822911643
2025-06-10 07:20:00.248992,54.46656695734444,63.46221721639775,42.96508662363159,0,7,20,1,0.13911170273400714
2025-06-10 07:21:00.248992,54.11646773432906,62.91216118117425,67.33588640936033,1,7,21,1,-0.013258883676405708
2025-06-10 07:22:00.248992,55.29630636242669,63.4894652971593,42.39954839655213,0,7,22,1,0.1350947600767456
2025-06-10 07:23:00.248992,55.61217336608688,63.50694770944651,41.77902439189657,0,7,23,1,0.12538562698649403
2025-06-10 07:24:00.248992,55.67325809061323,62.123549387801496,42.63286767460702,0,7,24,1,0.12425667442459054
2025-06-10 07:25:00.248992,53.3298040035085,65.46960629431885,43.07044597421971,0,7,25,1,0.1430359130780866
2025-06-10 07:26:00.248992,53.76972847177855,62.31796300008222,43.061366419480834,0,7,26,1,0.13835371177559175
2025-06-10 07:27:00.248992,52.58659943397155,65.46692975974888,44.02809198819795,0,7,27,1,0.12206582997426363
2025-06-10 07:28:00.248992,54.03327352746427,61.22435597062543,42.2364760086957,0,7,28,1,0.1408947859521662
2025-06-10 07:29:00.248992,54.67152885465329,63.61732288997568,41.49907561705504,0,7,29,1,0.13643497031894014
2025-06-10 07:30:00.248992,54.10599415060089,63.6147331881156,42.18353473827712,0,7,30,1,0.1516383255447732
2025-06-10 07:31:00.248992,56.15286058375282,63.809323017141445,42.27292956758351,0,7,31,1,0.1260996696147323
2025-06-10 07:32:00.248992,53.79920515941304,65.24201662130557,41.95855860270389,0,7,32,1,0.1463194683216616
2025-06-10 07:33:00.248992,53.099403546000055,63.47834732229684,41.762591240214334,0,7,33,1,0.14722807468577714
2025-06-10 07:34:00.248992,54.73910495051911,63.06900700035131,42.47620313101038,0,7,34,1,0.14055921862832427
2025-06-10 07:35:00.248992,54.30304861969263,63.43068080950063,42.52126822496693,0,7,35,1,0.14485687784386986
2025-06-10 07:36:00.248992,54.6850971722264,65.17469214799364,41.73711007806797,0,7,36,1,0.14000932521290022
2025-06-10 07:37:00.248992,54.42140836655708,61.868020231454295,41.64326145829647,0,7,37,1,0.14110545339617414
2025-06-10 07:38:00.248992,54.34337846929631,62.11841631343846,42.84577686888704,0,7,38,1,0.14235150449643613
2025-06-10 07:39:00.248992,51.95913285520823,60.6871002287413,42.91798542401174,0,7,39,1,0.13825960594488468
2025-06-10 07:40:00.248992,53.33696384284915,66.63548984937935,41.876609631947886,0,7,40,1,0.13559114089820162
2025-06-10 07:41:00.248992,53.45422653659082,61.82721008939185,42.38467159855677,0,7,41,1,0.14593954724959884
2025-06-10 07:42:00.248992,53.67788850556368,60.71063178144031,42.910224709280726,0,7,42,1,0.13946369534548947
2025-06-10 07:43:00.248992,53.55859075476494,62.29712488187069,42.60810055254003,0,7,43,1,0.14243058508528178
2025-06-10 07:44:00.248992,54.40075922467936,62.56322782240972,43.744035207919154,0,7,44,1,0.13057112539417864
2025-06-10 07:45:00.248992,54.5696099240189,65.65127512485093,41.41060576235304,0,7,45,1,0.12530881972183122
2025-06-10 07:46:00.248992,52.8177026892691,62.72666658566742,41.22925646753704,0,7,46,1,0.12438326838340535
2025-06-10 07:47:00.248992,54.61659384090605,63.83233807223112,43.043157979260855,0,7,47,1,0.13142177061889276
2025-06-10 07:48:00.248992,54.49583338055075,60.67892815573768,42.73512723523525,0,7,48,1,0.1269492623401
2025-06-10 07:49:00.248992,54.35594148089558,63.64723235995855,42.00665052099398,0,7,49,1,0.13460780897442592
2025-06-10 07:50:00.248992,52.45221384375255,60.83196813059446,43.30486117559536,0,7,50,1,0.11502671556908517
2025-06-10 07:51:00.248992,54.29045867491942,62.80442198869634,41.9089553898268,0,7,51,1,0.1260132547866541
2025-06-10 07:52:00.248992,53.91207134812554,62.10440742140951,42.82424069623367,0,7,52,1,0.12476705725124626
2025-06-10 07:53:00.248992,54.7697874572677,63.30076831883043,42.26089993362498,0,7,53,1,0.12479059347513505
2025-06-10 07:54:00.248992,55.57252792192096,64.13386974913743,41.77406047313057,0,7,54,1,0.0984537377654493
2025-06-10 07:55:00.248992,55.35533544266934,61.14705740941543,42.04452180454973,0,7,55,1,0.09797907382873255
2025-06-10 07:56:00.248992,53.85884124363388,61.41466796475731,43.31031860363791,0,7,56,1,0.09729536187828436
2025-06-10 07:57:00.248992,53.72308537900221,63.37782361500884,42.053482747154106,0,7,57,1,0.10403121918480573
2025-06-10 07:58:00.248992,54.33550524340833,64.08626400530224,43.55838440321172,0,7,58,1,0.08796823587614933
2025-06-10 07:59:00.248992,52.56694819147199,65.14904500997933,42.465337013917264,0,7,59,1,0.08374476838044664
2025-06-10 08:00:00.248992,52.20957089623959,62.28254346123756,42.12725124559229,0,8,0,1,0.06451381151045626
2025-06-10 08:01:00.248992,53.16582446001896,60.7203145656996,41.51576968696986,0,8,1,1,0.0808156066044638
2025-06-10 08:02:00.248992,54.83686051812979,63.204375985963765,42.84934681164559,0,8,2,1,0.06428525578954447
2025-06-10 08:03:00.248992,53.26293581673206,61.69913059568986,42.46194693965533,0,8,3,1,0.0808986540076449
2025-06-10 08:04:00.248992,55.07425391283056,61.47087921418196,42.223216463753616,0,8,4,1,0.08598921490888317
2025-06-10 08:05:00.248992,50.76100582364447,64.93594367164212,42.35448560148582,0,8,5,1,0.08923353433414216
2025-06-10 08:06:00.248992,51.93919521675329,63.71767768044207,42.16605366753595,0,8,6,1,0.09996721810833958
2025-06-10 08:07:00.248992,53.37983351709993,61.66316657851894,41.294470013923934,0,8,7,1,0.10901116695954444
2025-06-10 08:08:00.248992,54.368675502905134,62.692654139333904,42.76383391253656,0,8,8,1,0.11055300406263907
2025-06-10 08:09:00.248992,53.38765511831964,62.55740184337824,43.7143584370573,0,8,9,1,0.1048164637626649
2025-06-10 08:10:00.248992,53.33826171363555,62.89851511394397,43.57537848241901,0,8,10,1,0.10861943373889926
2025-06-10 08:11:00.248992,53.28864863438684,62.00667577442903,42.289625679788,0,8,11,1,0.1288245303599596
2025-06-10 08:12:00.248992,51.623807945053166,59.72996472772579,41.99053715716462,0,8,12,1,0.13031633785329455
2025-06-10 08:13:00.248992,54.52093043291745,61.07976707520801,42.249147779568354,0,8,13,1,0.12986880862417888
2025-06-10 08:14:00.248992,52.65609350083431,61.71029245312533,41.672314052407856,0,8,14,1,0.13662484794492435
2025-06-10 08:15:00.248992,54.40422878023991,62.51421183393752,42.382172609140405,0,8,15,1,0.1282481760501537
2025-06-10 08:16:00.248992,53.21985230758807,60.8121220450554,42.44477848027621,0,8,16,1,0.13877046824617584
2025-06-10 08:17:00.248992,54.334057878600966,62.67827364374895,41.17062146284892,0,8,17,1,0.12462436364199314
2025-06-10 08:18:00.248992,53.58451986719773,61.78998563755412,41.857549525766345,0,8,18,1,0.14152342402668389
2025-06-10 08:19:00.248992,53.1097948888634,61.18549141629771,42.807596043006,0,8,19,1,0.1376424582747322
2025-06-10 08:20:00.248992,53.41778208995863,60.38186647838824,42.816135214006806,0,8,20,1,0.13623838298823004
2025-06-10 08:21:00.248992,51.69343794250522,62.91936045201236,41.07656333522707,0,8,21,1,0.13331352980393207
2025-06-10 08:22:00.248992,53.14718451073423,62.848097854079256,42.94726150157474,0,8,22,1,0.1383433257378186
2025-06-10 08:23:00.248992,54.83178014176225,63.373941052158656,66.31430243095858,1,8,23,1,-0.004059199421535875
2025-06-10 08:24:00.248992,54.39836350773819,62.95918725406962,42.023720703834506,0,8,24,1,0.14340416902390407
2025-06-10 08:25:00.248992,52.07942245997676,63.032870746204,41.90183582618303,0,8,25,1,0.14588234248262505
2025-06-10 08:26:00.248992,53.5442544575101,62.63097083874845,40.32831998623448,0,8,26,1,0.1209036539701156
2025-06-10 08:27:00.248992,53.26051801165814,59.381192672465225,42.34312782563354,0,8,27,1,0.14014244756378413
2025-06-10 08:28:00.248992,53.803543380590334,61.56085433153986,40.7062601524672,0,8,28,1,0.12722495296900732
2025-06-10 08:29:00.248992,53.05417291086844,59.79145634538399,42.64407105179618,0,8,29,1,0.14243211727336458
2025-06-10 08:30:00.248992,52.70002940978225,63.95411821760808,40.925088413198026,0,8,30,1,0.1331812194268705
2025-06-10 08:31:00.248992,54.23752651379908,61.839323019098025,42.801586815367806,0,8,31,1,0.13848210646773845
2025-06-10 08:32:00.248992,53.09650410433923,63.72479507232862,42.12491624986095,0,8,32,1,0.1471135567953229
2025-06-10 08:33:00.248992,54.108633630753765,60.2342705255352,42.413296121016,0,8,33,1,0.13884909846089838
2025-06-10 08:34:00.248992,53.80046777186863,61.60131852894718,41.339435869623344,0,8,34,1,0.13629174097494412
2025-06-10 08:35:00.248992,52.47435758940991,62.09332862095657,40.45223876334602,0,8,35,1,0.12872240719605393
2025-06-10 08:36:00.248992,52.60445934021255,61.1608362034493,41.10093643786659,0,8,36,1,0.14315301720010826
2025-06-10 08:37:00.248992,54.67375887482088,61.89757376085767,42.12863008480981,0,8,37,1,0.13840709042103505
2025-06-10 08:38:00.248992,52.90772815931711,63.79761393587837,42.223543233416,0,8,38,1,0.14621363909666313
2025-06-10 08:39:00.248992,51.929789897374576,59.98475734660295,41.15573511913576,0,8,39,1,0.1433601382800751
2025-06-10 08:40:00.248992,51.46040115320476,57.5337829158521,42.89053256761125,0,8,40,1,0.12902767925758835
2025-06-10 08:41:00.248992,53.60645713308305,63.849423255737925,41.80093195163576,0,8,41,1,0.13818291101075653
2025-06-10 08:42:00.248992,52.76435337709658,60.218596129042616,40.48973133194329,0,8,42,1,0.12792455369364114
2025-06-10 08:43:00.248992,51.78355789331151,63.04722431009463,42.00323919879413,0,8,43,1,0.1364736983532125
2025-06-10 08:44:00.248992,53.221680633464345,62.29851365374782,41.15534449731273,0,8,44,1,0.1291359379723931
2025-06-10 08:45:00.248992,52.678146769845696,60.952566915135584,42.41692297807276,0,8,45,1,0.1382033778237296
2025-06-10 08:46:00.248992,50.82908213712707,61.80485299630157,41.92474140176002,0,8,46,1,0.13701096694190956
2025-06-10 08:47:00.248992,53.04925930532781,59.48005922938026,41.85067878185786,0,8,47,1,0.12790747838402794
2025-06-10 08:48:00.248992,53.76463895761718,61.276018113750105,41.48464099911892,0,8,48,1,0.1227798387299896
2025-06-10 08:49:00.248992,54.96203150550079,61.99433221948055,42.59967694493694,0,8,49,1,0.11949593853994384
2025-06-10 08:50:00.248992,52.40767593216325,59.897660962647066,40.959258970192685,0,8,50,1,0.11601091932401164
2025-06-10 08:51:00.248992,52.5758747525674,60.44440099586776,41.94064119282218,0,8,51,1,0.12559963611539254
2025-06-10 08:52:00.248992,53.9201338214265,61.439195803914544,41.69032702385965,0,8,52,1,0.11655129231862255
2025-06-10 08:53:00.248992,52.45243196576048,62.91047511271793,40.81510468991839,0,8,53,1,0.10657769627510255
2025-06-10 08:54:00.248992,52.5290855732028,60.87588330537515,41.56660396507061,0,8,54,1,0.10701502339795949
2025-06-10 08:55:00.248992,51.59302122916698,60.18946966398288,40.85486055202102,0,8,55,1,0.09987178447383888
2025-06-10 08:56:00.248992,50.79902289067332,60.57047334327809,43.22904459732586,0,8,56,1,0.08893130046395264
2025-06-10 08:57:00.248992,53.0757073700664,62.48479307187789,42.39424329569934,0,8,57,1,0.0960571527811182
2025-06-10 08:58:00.248992,50.858934254729576,59.73648823356554,40.25922171095686,0,8,58,1,0.0795475693575699
2025-06-10 08:59:00.248992,53.24250999918032,60.20243203869049,41.1904479280693,0,8,59,1,0.07240301602497112
2025-06-10 09:00:00.248992,51.28290225297781,59.65821055044593,42.0232061651966,0,9,0,1,0.06945315992619666
2025-06-10 09:01:00.248992,52.30538120295798,60.253746064673656,42.45906912683552,0,9,1,1,0.0788212572850065
2025-06-10 09:02:00.248992,51.63682091164022,60.83418236800442,42.201997992918095,0,9,2,1,0.08294232408016405
2025-06-10 09:03:00.248992,53.15250483637414,62.017674199906885,43.01273103707783,0,9,3,1,0.07385723304129016
2025-06-10 09:04:00.248992,52.24743010679656,57.23301262976912,41.58008485170875,0,9,4,1,0.08399854951627167
2025-06-10 09:05:00.248992,53.87422591032984,61.20592921037709,42.483040350148414,0,9,5,1,0.09605730230747872
2025-06-10 09:06:00.248992,50.79986807757796,58.98793381180609,40.5144234594627,0,9,6,1,0.10578842091459745
2025-06-10 09:07:00.248992,52.26569298479935,61.16734986259086,42.1223164644319,0,9,7,1,0.1096416420740548
2025-06-10 09:08:00.248992,51.86732548153212,62.08942788488928,41.24228352572313,0,9,8,1,0.11182494934294246
2025-06-10 09:09:00.248992,52.06795102658634,61.67540370099387,41.27666667852747,0,9,9,1,0.11159354158528545
2025-06-10 09:10:00.248992,53.35182324776705,60.3707912844733,42.4824240239349,0,9,10,1,0.11014811822379994
2025-06-10 09:11:00.248992,83.82810753460544,61.33725051245863,42.13674513852823,1,9,11,1,-0.033137138085700624
2025-06-10 09:12:00.248992,50.54378065491138,58.62188319079685,41.21114966193211,0,9,12,1,0.11995515277256824
2025-06-10 09:13:00.248992,52.19232747834817,59.88647986131541,43.37119246072648,0,9,13,1,0.11002762566749485
2025-06-10 09:14:00.248992,51.21058110600162,62.21850736825754,42.32016400010318,0,9,14,1,0.12918784654845905
2025-06-10 09:15:00.248992,51.1201031809299,58.706303931836494,40.94331364050253,0,9,15,1,0.12781719159034832
2025-06-10 09:16:00.248992,52.60644761793844,60.13678918241673,39.34201976204487,0,9,16,1,0.1118823281769174
2025-06-10 09:17:00.248992,50.925257541601,59.23763322852414,61.86679589626105,0,9,17,1,0.0026007679853196075
2025-06-10 09:18:00.248992,51.1147501557217,59.449058019633874,40.93439610945407,0,9,18,1,0.13433624222604307
2025-06-10 09:19:00.248992,51.49364705083351,60.30096648736422,40.72938897450002,0,9,19,1,0.13879382940703194
2025-06-10 09:20:00.248992,52.37406199361079,59.23753578747798,40.8174483212947,0,9,20,1,0.13297839940820538
2025-06-10 09:21:00.248992,51.97597982266704,59.586471309901576,41.3197001302183,0,9,21,1,0.14090458502476572
2025-06-10 09:22:00.248992,51.12636729085977,58.78429839974777,42.23232111187882,0,9,22,1,0.13290521195120164
2025-06-10 09:23:00.248992,51.05487681993777,56.75303744068135,40.37927206211816,0,9,23,1,0.11285671749845955
2025-06-10 09:24:00.248992,50.133074248964846,59.729447058090685,41.09029767756502,0,9,24,1,0.1388990859821087
2025-06-10 09:25:00.248992,50.499399633247926,60.04805713773774,40.96821646604124,0,9,25,1,0.14156010418929904
2025-06-10 09:26:00.248992,50.5707652805557,61.41097974587037,40.45355434189028,0,9,26,1,0.13266361606996402
2025-06-10 09:27:00.248992,51.041648551350896,97.44699502338683,41.32050637458492,0,9,27,1,0.012170127406941122
2025-06-10 09:28:00.248992,53.14337779042575,57.142859332770826,42.495996448104975,0,9,28,1,0.10937443431078919
2025-06-10 09:29:00.248992,50.44670336655806,58.05224690940688,41.55402928970974,0,9,29,1,0.13799413941223976
2025-06-10 09:30:00.248992,50.79178522218157,59.94200995313966,41.10069832291271,0,9,30,1,0.14493630710616007
2025-06-10 09:31:00.248992,49.00054147545234,58.95261555469381,66.89950699795222,1,9,31,1,-0.007602533298042169
2025-06-10 09:32:00.248992,51.618721325831,59.44616167351887,41.04650499537167,0,9,32,1,0.1423113198419329
2025-06-10 09:33:00.248992,49.40579721187959,58.44524880082832,39.61758864488859,0,9,33,1,0.1279826158931026
2025-06-10 09:34:00.248992,50.04163834534905,61.72705517239188,40.92597153944735,0,9,34,1,0.13209599761018725
2025-06-10 09:35:00.248992,51.95543185207682,61.46162674237597,40.80190843150057,0,9,35,1,0.13532072804214712
2025-06-10 09:36:00.248992,48.77292409334577,57.41938534620717,41.32080850919775,0,9,36,1,0.13109300159951992
2025-06-10 09:37:00.248992,50.93841706876958,60.12729147422779,41.6800520884101,0,9,37,1,0.1502021879763052
2025-06-10 09:38:00.248992,51.60795920377453,59.16663792038628,41.49977831647526,0,9,38,1,0.14511316089701315
2025-06-10 09:39:00.248992,52.29689613681261,58.67751713849301,40.78017616587031,0,9,39,1,0.13257970909574962
2025-06-10 09:40:00.248992,49.815671255020845,57.31411456124942,40.453954766531616,0,9,40,1,0.12979667747135548
2025-06-10 09:41:00.248992,50.07594277572317,60.98224738911602,40.34806935457827,0,9,41,1,0.13332569697367558
2025-06-10 09:42:00.248992,52.468498692650925,60.24398106562108,40.20666646354881,0,9,42,1,0.1239196248686088
2025-06-10 09:43:00.248992,50.602989132369096,56.256423836497326,40.32197276810783,0,9,43,1,0.11637587903866442
2025-06-10 09:44:00.248992,49.8556651004378,60.46313051445018,40.69746257272197,0,9,44,1,0.13375532525118528
2025-06-10 09:45:00.248992,49.83821649288879,58.27598608976545,39.8016495259097,0,9,45,1,0.12069952068624473
2025-06-10 09:46:00.248992,49.54681352955311,57.38236891861662,41.11426779965057,0,9,46,1,0.12195311059330233
2025-06-10 09:47:00.248992,50.04326008977314,56.75953179593206,40.65466038360204,0,9,47,1,0.11911428601128093
2025-06-10 09:48:00.248992,51.53461082659962,59.58681599301652,40.055286585397184,0,9,48,1,0.11315601524658919
2025-06-10 09:49:00.248992,51.29751078225341,58.71446035267317,40.192768617712886,0,9,49,1,0.11601719648165648
2025-06-10 09:50:00.248992,49.198725780642896,56.74827464479978,41.35762613163903,0,9,50,1,0.11231081903906959
2025-06-10 09:51:00.248992,50.550731233860354,56.78757105623775,41.39139520771532,0,9,51,1,0.11374013945522982
2025-06-10 09:52:00.248992,49.89703290725953,57.36750430807768,42.56057334485089,0,9,52,1,0.10709970219744941
2025-06-10 09:53:00.248992,51.04457964062314,57.12444978631747,41.08476789186085,0,9,53,1,0.10492765401116255
2025-06-10 09:54:00.248992,50.06862591993018,58.62914893896818,40.07200872146538,0,9,54,1,0.09496765186013889
2025-06-10 09:55:00.248992,50.55925726340499,58.34970436203354,40.01694966566518,0,9,55,1,0.09341270032228999
2025-06-10 09:56:00.248992,49.99177554214205,56.772096269360105,40.88651213978751,0,9,56,1,0.09059983309568015
2025-06-10 09:57:00.248992,47.92584493013229,55.1831321539934,41.200974752882885,0,9,57,1,0.07665290920954526
2025-06-10 09:58:00.248992,50.12238607497569,55.61207654413592,41.66388904379583,0,9,58,1,0.08192096960955791
2025-06-10 09:59:00.248992,48.76599282092518,58.861692918928576,39.81948914050884,0,9,59,1,0.07116067882423438
2025-06-10 10:00:00.248992,50.74712841167684,56.007784289688544,40.58078368131092,0,10,0,1,0.05474243781304494
2025-06-10 10:01:00.248992,49.2823371443523,57.609950353434016,39.551808505872536,0,10,1,1,0.059474789210128165
2025-06-10 10:02:00.248992,49.31922294496169,54.74161710084886,40.76601755745426,0,10,2,1,0.06649621587327309
2025-06-10 10:03:00.248992,49.87730958995725,57.92490837594883,39.63238789328534,0,10,3,1,0.06832129007492777
2025-06-10 10:04:00.248992,50.42589015668776,60.15143391205159,41.58826758764475,0,10,4,1,0.09243153937839182
2025-06-10 10:05:00.248992,49.64014387139475,55.22273068728769,39.78253130930421,0,10,5,1,0.08630978052354749
2025-06-10 10:06:00.248992,51.4137703746411,57.98192730756621,40.87310073061198,0,10,6,1,0.09631243718108906
2025-06-10 10:07:00.248992,51.38201453333424,57.50848790744457,40.48750162068295,0,10,7,1,0.09864572291679069
2025-06-10 10:08:00.248992,51.410184220028896,58.41889936101957,40.38662550057747,0,10,8,1,0.1015088754340493
2025-06-10 10:09:00.248992,49.421826478692346,56.78735732587318,38.88465395755623,0,10,9,1,0.10362350774928158
2025-06-10 10:10:00.248992,48.13552767624749,57.3354666116234,40.23586073602084,0,10,10,1,0.10081029871847891
2025-06-10 10:11:00.248992,50.79881766540785,57.14106991897856,39.50572887283868,0,10,11,1,0.10416802402834452
2025-06-10 10:12:00.248992,49.12355971209569,57.66912172454934,39.801952436856766,0,10,12,1,0.10730580293541792
2025-06-10 10:13:00.248992,49.53915072237636,55.49280755802606,40.64146898834234,0,10,13,1,0.10954060277365285
2025-06-10 10:14:00.248992,50.09029823395326,56.98164033872387,42.40493205184369,0,10,14,1,0.10775261625344745
2025-06-10 10:15:00.248992,82.44748677053363,57.84981874951181,41.73000822243922,1,10,15,1,-0.0294378055816078
2025-06-10 10:16:00.248992,51.01283267322327,58.32755308897308,60.84899892301382,1,10,16,1,-0.008812943323912914
2025-06-10 10:17:00.248992,50.219414903147474,57.260272234351774,40.48054049882409,0,10,17,1,0.12166051083443136
2025-06-10 10:18:00.248992,49.65738255015443,54.75973165118251,39.87188835532415,0,10,18,1,0.11615091861988847
2025-06-10 10:19:00.248992,50.15660414949327,54.06816383524177,39.332015606944665,0,10,19,1,0.11328655666070303
2025-06-10 10:20:00.248992,49.78313515673434,56.95221226737141,40.46747110371752,0,10,20,1,0.12259714734675875
2025-06-10 10:21:00.248992,49.30342549094336,54.76243043330207,39.73774011417607,0,10,21,1,0.12239345180155004
2025-06-10 10:22:00.248992,48.83915810441784,57.48690054897241,41.478430852305465,0,10,22,1,0.1190653569500345
2025-06-10 10:23:00.248992,48.368046251778985,55.72910624386048,41.77070190459626,0,10,23,1,0.1161111844857684
2025-06-10 10:24:00.248992,49.35458071166137,57.61847356122647,41.746019837111966,0,10,24,1,0.12147860893407586
2025-06-10 10:25:00.248992,49.388669958359046,59.22992528479424,39.505336197679256,0,10,25,1,0.11989358640373099
2025-06-10 10:26:00.248992,50.07068949194066,55.88775202109139,39.58793143954729,0,10,26,1,0.11821612891253075
2025-06-10 10:27:00.248992,49.14809857256187,55.74715726606056,39.00498417251056,0,10,27,1,0.11730093426901839
2025-06-10 10:28:00.248992,48.05410976911217,57.38120635114328,40.47237410259685,0,10,28,1,0.1227446671581276
2025-06-10 10:29:00.248992,47.29087676897156,57.39652196623685,39.24968627553102,0,10,29,1,0.1227411158238676
2025-06-10 10:30:00.248992,48.69927216164097,58.29266373764547,39.43039846806288,0,10,30,1,0.12106414735839405
2025-06-10 10:31:00.248992,48.75902779683476,55.97458368926075,39.18318739311633,0,10,31,1,0.12453663867410952
2025-06-10 10:32:00.248992,48.64797435136552,54.6697984637252,39.4275662154216,0,10,32,1,0.12041643091530091
2025-06-10 10:33:00.248992,47.17506147774274,55.56993204852884,41.175767901153606,0,10,33,1,0.11487049501402702
2025-06-10 10:34:00.248992,49.73947740777849,54.56207461118482,37.8591724791375,0,10,34,1,0.10181066598413985
2025-06-10 10:35:00.248992,49.6970101290708,55.79628512939859,40.23290444834366,0,10,35,1,0.11904835367524685
2025-06-10 10:36:00.248992,47.76039433083852,54.07315971137905,39.146720830875765,0,10,36,1,0.11792253610209913
2025-06-10 10:37:00.248992,49.34889249159932,56.66737525444315,41.6468253681892,0,10,37,1,0.1285913441101746
2025-06-10 10:38:00.248992,49.45490467440633,56.29934595077392,40.413425327795885,0,10,38,1,0.13194955640094458
2025-06-10 10:39:00.248992,48.49961764742263,55.4003058120389,38.91558448772916,0,10,39,1,0.12140486645615739
2025-06-10 10:40:00.248992,47.47170280706261,55.16866697001895,39.22150125723913,0,10,40,1,0.11862889601197213
2025-06-10 10:41:00.248992,49.9925487152943,54.77408639277822,39.23363889290001,0,10,41,1,0.11335780547930846
2025-06-10 10:42:00.248992,48.718990026109935,56.97548569378901,40.58956069251778,0,10,42,1,0.12494463307537212
2025-06-10 10:43:00.248992,48.04586899741583,56.72648590297623,41.00402714827117,0,10,43,1,0.12017823885337325
2025-06-10 10:44:00.248992,49.02852694024448,55.10209759872402,39.75073478018227,0,10,44,1,0.11645595810734688
2025-06-10 10:45:00.248992,49.83660314088177,53.53661716388844,39.49262046604274,0,10,45,1,0.10269310073023769
2025-06-10 10:46:00.248992,47.67588641736206,52.99429736729196,40.42151929048893,0,10,46,1,0.11064810857874008
2025-06-10 10:47:00.248992,48.82306061009429,55.12888816681284,39.58770803982547,0,10,47,1,0.11622964062638025
2025-06-10 10:48:00.248992,50.03333011447418,53.67816200949962,39.919449705043206,0,10,48,1,0.10209003497409841
2025-06-10 10:49:00.248992,46.93207815604463,55.28686529398434,39.701364732537904,0,10,49,1,0.1078873393428526
2025-06-10 10:50:00.248992,47.45780440631467,53.93054368650946,38.872921944072495,0,10,50,1,0.1033370016992129
2025-06-10 10:51:00.248992,47.3675606691635,55.60875516349148,40.57331831757004,0,10,51,1,0.10832138857746976
2025-06-10 10:52:00.248992,47.76538991017815,54.69669843755936,38.98837094368762,0,10,52,1,0.10095813144562138
2025-06-10 10:53:00.248992,47.6719889454567,55.820023614938975,40.9912207396188,0,10,53,1,0.10043924124915499
2025-06-10 10:54:00.248992,48.14094888640628,50.9093722921174,40.364223791965706,0,10,54,1,0.08649909170806702
2025-06-10 10:55:00.248992,46.977914620175184,53.856859841727584,39.5541057508162,0,10,55,1,0.08054251294102488
2025-06-10 10:56:00.248992,47.13371006928909,57.45974253715524,38.38315823550478,0,10,56,1,0.07742326125241783
2025-06-10 10:57:00.248992,48.01569498263332,50.31686523037071,40.69786392690882,0,10,57,1,0.07502164606593076
2025-06-10 10:58:00.248992,47.82729562051628,55.2725539671016,39.588494394088805,0,10,58,1,0.0753554287989287
2025-06-10 10:59:00.248992,48.50439195373996,54.57247382802304,40.030011228551366,0,10,59,1,0.060894174527668044
2025-06-10 11:00:00.248992,47.99754547595085,55.81083725806167,40.47564353332167,0,11,0,1,0.046328295510906226
2025-06-10 11:01:00.248992,48.31786611761604,53.55864152979447,38.37700756880778,0,11,1,1,0.04565112482114042
2025-06-10 11:02:00.248992,46.36084800100292,55.541231719395945,39.54280437546934,0,11,2,1,0.04947325617341036
2025-06-10 11:03:00.248992,47.07811661917415,55.517658101643065,38.9292255402326,0,11,3,1,0.059751912187356815
2025-06-10 11:04:00.248992,49.26759890688013,53.92399857304719,39.46520048040155,0,11,4,1,0.06970377531798422
2025-06-10 11:05:00.248992,47.7689369698134,51.81927056733837,39.55413088138996,0,11,5,1,0.0798573351063443
2025-06-10 11:06:00.248992,48.08184660010537,54.8711872589614,37.83636770619812,0,11,6,1,0.07100031766921244
2025-06-10 11:07:00.248992,47.564738646386935,51.977850370908456,38.96353837354204,0,11,7,1,0.09732948611875636
2025-06-10 11:08:00.248992,47.67484640036744,53.16820095931136,39.19647455421069,0,11,8,1,0.1014844404780289
2025-06-10 11:09:00.248992,46.97607029868684,54.73082389156631,38.1016271196421,0,11,9,1,0.09149224001907785
